1	PRT	8712993000005	3363035	STR	URL	https://att.2ba.nl/8712993000005/STR/ba/ba04/ba0470180bb04eb6673488bf5dcf8424.pdf	Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf	Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf	* 	1	AttachmentHash=ba0470180bb04eb6673488bf5dcf8424;FileSize=893715;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf;STRCategory=ISO;
1	PRT	8712993000005	3363035	STR	URL	https://att.2ba.nl/8712993000005/STR/e9/e9d4/e9d4c434a61d7225b12d11f1c4bf69bf.pdf	Walraven KSB1 KSB2 DoP	Walraven KSB1 KSB2 DoP	* 	1	AttachmentHash=e9d4c434a61d7225b12d11f1c4bf69bf;FileSize=134931;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/DoP-Walraven-KSB1-KSB2-No.-22-0322-KSB-INT.pdf;STRCategory=DOP;
1	PRT	8712993000005	3363043	CAD	WWW	https://bim.walraven.com/product/BIS_KSB1_Clamp_M8_M8_10	Walraven KSB1 Clamp (M8)	Walraven KSB1 Clamp (M8)	* 	14	
1	PRT	8712993000005	3363043	CHR	URL	https://att.2ba.nl/8712993000005/CHR/ec/ecde/ecdeae3d3069d855bda7e09bcd212833.pdf			EN	16	AttachmentHash=ecdeae3d3069d855bda7e09bcd212833;ContentLanguage=EN;FileSize=164704;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05108-walraven-ksb1-clamp-m8-en-fint.pdf;
1	PRT	8712993000005	3363043	CHR	URL	https://att.2ba.nl/8712993000005/CHR/ef/ef9f/ef9ff48ee3b46ed3187b4ef7e989072d.pdf			NL	15	AttachmentHash=ef9ff48ee3b46ed3187b4ef7e989072d;ContentLanguage=NL;FileSize=164628;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05108-walraven-ksb1-beugel-m8-nl-fnl.pdf;
1	PRT	8712993000005	3363043	LPP	WWW	http://www.walraven.com/int/catalogus/deeplink/?search=3363043	?search=3363043	Deeplink	NL	1	
1	PRT	8712993000005	3363043	MAN	URL	https://att.2ba.nl/8712993000005/MAN/d0/d0aa/d0aaefae56b6adba39af28e94943c9b8.pdf			EN	7	AttachmentHash=d0aaefae56b6adba39af28e94943c9b8;ContentLanguage=EN;FileSize=261646;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/KSB1-Assembly-Instruction-INT.pdf;
1	PRT	8712993000005	3363043	OTA	URL	https://att.2ba.nl/8712993000005/OTA/a8/a8e1/a8e1ff18425ffb8917453a5e86c4265c.pdf			EN	6	AttachmentHash=a8e1ff18425ffb8917453a5e86c4265c;ContentLanguage=EN;FileSize=123071;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/EPDM-Rubber-Lining-Black-Data-Sheet-2-EN.pdf;
1	PRT	8712993000005	3363043	PHI	URL	https://att.2ba.nl/8712993000005/PHI/bd/bd10/bd1052df1b06f0bef29963a538a6f021.tiff	Image for print	Image for print	* 	1	AttachmentHash=bd1052df1b06f0bef29963a538a6f021;BitDepth=8;clip_path=Path 1;ColorModel=CMYK;DPI=300;FileSize=10608800;Height=1479;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/TIF/A05108_CMYK.tif;PrintHeight=4.93;PrintWidth=4.93;Width=1479;
1	PRT	8712993000005	3363043	PPI	URL	https://att.2ba.nl/8712993000005/PPI/b1/b1ab/b1abef91fc2cf31b115508df76c5ee7d.png	Image for web	Image for web	* 	2	AttachmentHash=b1abef91fc2cf31b115508df76c5ee7d;BitDepth=8;ColorModel=sRGB;FileSize=273556;Height=1479;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/PNG/A05108.png;Width=1479;
1	PRT	8712993000005	3363043	SCH	URL	https://att.2ba.nl/8712993000005/SCH/34/3465/3465b0f6e9025f23ee9ce8536be8a1f8.svg	Dimensional drawing	Dimensional drawing	* 	3	AttachmentHash=3465b0f6e9025f23ee9ce8536be8a1f8;FileSize=49284;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/SVG/A05108_M.svg;
1	PRT	8712993000005	3363043	STR	URL	https://att.2ba.nl/8712993000005/STR/ba/ba04/ba0470180bb04eb6673488bf5dcf8424.pdf	Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf	Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf	* 	1	AttachmentHash=ba0470180bb04eb6673488bf5dcf8424;FileSize=893715;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf;STRCategory=ISO;
1	PRT	8712993000005	3363043	STR	URL	https://att.2ba.nl/8712993000005/STR/e9/e9d4/e9d4c434a61d7225b12d11f1c4bf69bf.pdf	Walraven KSB1 KSB2 DoP	Walraven KSB1 KSB2 DoP	* 	1	AttachmentHash=e9d4c434a61d7225b12d11f1c4bf69bf;FileSize=134931;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/DoP-Walraven-KSB1-KSB2-No.-22-0322-KSB-INT.pdf;STRCategory=DOP;
1	PRT	8712993000005	3363051	CAD	WWW	https://bim.walraven.com/product/BIS_KSB1_Clamp_M8_M8_10	Walraven KSB1 Clamp (M8)	Walraven KSB1 Clamp (M8)	* 	14	
1	PRT	8712993000005	3363051	CHR	URL	https://att.2ba.nl/8712993000005/CHR/ec/ecde/ecdeae3d3069d855bda7e09bcd212833.pdf			EN	16	AttachmentHash=ecdeae3d3069d855bda7e09bcd212833;ContentLanguage=EN;FileSize=164704;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05108-walraven-ksb1-clamp-m8-en-fint.pdf;
1	PRT	8712993000005	3363051	CHR	URL	https://att.2ba.nl/8712993000005/CHR/ef/ef9f/ef9ff48ee3b46ed3187b4ef7e989072d.pdf			NL	15	AttachmentHash=ef9ff48ee3b46ed3187b4ef7e989072d;ContentLanguage=NL;FileSize=164628;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05108-walraven-ksb1-beugel-m8-nl-fnl.pdf;
1	PRT	8712993000005	3363051	LPP	WWW	http://www.walraven.com/int/catalogus/deeplink/?search=3363051	?search=3363051	Deeplink	NL	1	
1	PRT	8712993000005	3363051	MAN	URL	https://att.2ba.nl/8712993000005/MAN/d0/d0aa/d0aaefae56b6adba39af28e94943c9b8.pdf			EN	7	AttachmentHash=d0aaefae56b6adba39af28e94943c9b8;ContentLanguage=EN;FileSize=261646;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/KSB1-Assembly-Instruction-INT.pdf;
1	PRT	8712993000005	3363051	OTA	URL	https://att.2ba.nl/8712993000005/OTA/a8/a8e1/a8e1ff18425ffb8917453a5e86c4265c.pdf			EN	6	AttachmentHash=a8e1ff18425ffb8917453a5e86c4265c;ContentLanguage=EN;FileSize=123071;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/EPDM-Rubber-Lining-Black-Data-Sheet-2-EN.pdf;
1	PRT	8712993000005	3363051	PHI	URL	https://att.2ba.nl/8712993000005/PHI/bd/bd10/bd1052df1b06f0bef29963a538a6f021.tiff	Image for print	Image for print	* 	1	AttachmentHash=bd1052df1b06f0bef29963a538a6f021;BitDepth=8;clip_path=Path 1;ColorModel=CMYK;DPI=300;FileSize=10608800;Height=1479;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/TIF/A05108_CMYK.tif;PrintHeight=4.93;PrintWidth=4.93;Width=1479;
1	PRT	8712993000005	3363051	PPI	URL	https://att.2ba.nl/8712993000005/PPI/b1/b1ab/b1abef91fc2cf31b115508df76c5ee7d.png	Image for web	Image for web	* 	2	AttachmentHash=b1abef91fc2cf31b115508df76c5ee7d;BitDepth=8;ColorModel=sRGB;FileSize=273556;Height=1479;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/PNG/A05108.png;Width=1479;
1	PRT	8712993000005	3363051	SCH	URL	https://att.2ba.nl/8712993000005/SCH/34/3465/3465b0f6e9025f23ee9ce8536be8a1f8.svg	Dimensional drawing	Dimensional drawing	* 	3	AttachmentHash=3465b0f6e9025f23ee9ce8536be8a1f8;FileSize=49284;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/SVG/A05108_M.svg;
1	PRT	8712993000005	3363051	STR	URL	https://att.2ba.nl/8712993000005/STR/ba/ba04/ba0470180bb04eb6673488bf5dcf8424.pdf	Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf	Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf	* 	1	AttachmentHash=ba0470180bb04eb6673488bf5dcf8424;FileSize=893715;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf;STRCategory=ISO;
1	PRT	8712993000005	3363051	STR	URL	https://att.2ba.nl/8712993000005/STR/e9/e9d4/e9d4c434a61d7225b12d11f1c4bf69bf.pdf	Walraven KSB1 KSB2 DoP	Walraven KSB1 KSB2 DoP	* 	1	AttachmentHash=e9d4c434a61d7225b12d11f1c4bf69bf;FileSize=134931;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/DoP-Walraven-KSB1-KSB2-No.-22-0322-KSB-INT.pdf;STRCategory=DOP;
1	PRT	8712993000005	3363054	CAD	WWW	https://bim.walraven.com/product/BIS_KSB1_Clamp_M8_M8_10	Walraven KSB1 Clamp (M8)	Walraven KSB1 Clamp (M8)	* 	14	
1	PRT	8712993000005	3363054	CHR	URL	https://att.2ba.nl/8712993000005/CHR/ec/ecde/ecdeae3d3069d855bda7e09bcd212833.pdf			EN	16	AttachmentHash=ecdeae3d3069d855bda7e09bcd212833;ContentLanguage=EN;FileSize=164704;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05108-walraven-ksb1-clamp-m8-en-fint.pdf;
1	PRT	8712993000005	3363054	CHR	URL	https://att.2ba.nl/8712993000005/CHR/ef/ef9f/ef9ff48ee3b46ed3187b4ef7e989072d.pdf			NL	15	AttachmentHash=ef9ff48ee3b46ed3187b4ef7e989072d;ContentLanguage=NL;FileSize=164628;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05108-walraven-ksb1-beugel-m8-nl-fnl.pdf;
1	PRT	8712993000005	3363054	LPP	WWW	http://www.walraven.com/int/catalogus/deeplink/?search=3363054	?search=3363054	Deeplink	NL	1	
1	PRT	8712993000005	3363054	MAN	URL	https://att.2ba.nl/8712993000005/MAN/d0/d0aa/d0aaefae56b6adba39af28e94943c9b8.pdf			EN	7	AttachmentHash=d0aaefae56b6adba39af28e94943c9b8;ContentLanguage=EN;FileSize=261646;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/KSB1-Assembly-Instruction-INT.pdf;
1	PRT	8712993000005	3363054	OTA	URL	https://att.2ba.nl/8712993000005/OTA/a8/a8e1/a8e1ff18425ffb8917453a5e86c4265c.pdf			EN	6	AttachmentHash=a8e1ff18425ffb8917453a5e86c4265c;ContentLanguage=EN;FileSize=123071;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/EPDM-Rubber-Lining-Black-Data-Sheet-2-EN.pdf;
1	PRT	8712993000005	3363054	PHI	URL	https://att.2ba.nl/8712993000005/PHI/bd/bd10/bd1052df1b06f0bef29963a538a6f021.tiff	Image for print	Image for print	* 	1	AttachmentHash=bd1052df1b06f0bef29963a538a6f021;BitDepth=8;clip_path=Path 1;ColorModel=CMYK;DPI=300;FileSize=10608800;Height=1479;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/TIF/A05108_CMYK.tif;PrintHeight=4.93;PrintWidth=4.93;Width=1479;
1	PRT	8712993000005	3363054	PPI	URL	https://att.2ba.nl/8712993000005/PPI/b1/b1ab/b1abef91fc2cf31b115508df76c5ee7d.png	Image for web	Image for web	* 	2	AttachmentHash=b1abef91fc2cf31b115508df76c5ee7d;BitDepth=8;ColorModel=sRGB;FileSize=273556;Height=1479;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/PNG/A05108.png;Width=1479;
1	PRT	8712993000005	3363054	SCH	URL	https://att.2ba.nl/8712993000005/SCH/34/3465/3465b0f6e9025f23ee9ce8536be8a1f8.svg	Dimensional drawing	Dimensional drawing	* 	3	AttachmentHash=3465b0f6e9025f23ee9ce8536be8a1f8;FileSize=49284;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/SVG/A05108_M.svg;
1	PRT	8712993000005	3363054	STR	URL	https://att.2ba.nl/8712993000005/STR/ba/ba04/ba0470180bb04eb6673488bf5dcf8424.pdf	Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf	Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf	* 	1	AttachmentHash=ba0470180bb04eb6673488bf5dcf8424;FileSize=893715;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf;STRCategory=ISO;
1	PRT	8712993000005	3363054	STR	URL	https://att.2ba.nl/8712993000005/STR/e9/e9d4/e9d4c434a61d7225b12d11f1c4bf69bf.pdf	Walraven KSB1 KSB2 DoP	Walraven KSB1 KSB2 DoP	* 	1	AttachmentHash=e9d4c434a61d7225b12d11f1c4bf69bf;FileSize=134931;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/DoP-Walraven-KSB1-KSB2-No.-22-0322-KSB-INT.pdf;STRCategory=DOP;
1	PRT	8712993000005	3363062	CAD	WWW	https://bim.walraven.com/product/BIS_KSB1_Clamp_M8_M8_10	Walraven KSB1 Clamp (M8)	Walraven KSB1 Clamp (M8)	* 	14	
1	PRT	8712993000005	3363062	CHR	URL	https://att.2ba.nl/8712993000005/CHR/ec/ecde/ecdeae3d3069d855bda7e09bcd212833.pdf			EN	16	AttachmentHash=ecdeae3d3069d855bda7e09bcd212833;ContentLanguage=EN;FileSize=164704;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05108-walraven-ksb1-clamp-m8-en-fint.pdf;
1	PRT	8712993000005	3363062	CHR	URL	https://att.2ba.nl/8712993000005/CHR/ef/ef9f/ef9ff48ee3b46ed3187b4ef7e989072d.pdf			NL	15	AttachmentHash=ef9ff48ee3b46ed3187b4ef7e989072d;ContentLanguage=NL;FileSize=164628;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05108-walraven-ksb1-beugel-m8-nl-fnl.pdf;
1	PRT	8712993000005	3363062	LPP	WWW	http://www.walraven.com/int/catalogus/deeplink/?search=3363062	?search=3363062	Deeplink	NL	1	
1	PRT	8712993000005	3363062	MAN	URL	https://att.2ba.nl/8712993000005/MAN/d0/d0aa/d0aaefae56b6adba39af28e94943c9b8.pdf			EN	7	AttachmentHash=d0aaefae56b6adba39af28e94943c9b8;ContentLanguage=EN;FileSize=261646;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/KSB1-Assembly-Instruction-INT.pdf;
1	PRT	8712993000005	3363062	OTA	URL	https://att.2ba.nl/8712993000005/OTA/a8/a8e1/a8e1ff18425ffb8917453a5e86c4265c.pdf			EN	6	AttachmentHash=a8e1ff18425ffb8917453a5e86c4265c;ContentLanguage=EN;FileSize=123071;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/EPDM-Rubber-Lining-Black-Data-Sheet-2-EN.pdf;
1	PRT	8712993000005	3363062	PHI	URL	https://att.2ba.nl/8712993000005/PHI/bd/bd10/bd1052df1b06f0bef29963a538a6f021.tiff	Image for print	Image for print	* 	1	AttachmentHash=bd1052df1b06f0bef29963a538a6f021;BitDepth=8;clip_path=Path 1;ColorModel=CMYK;DPI=300;FileSize=10608800;Height=1479;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/TIF/A05108_CMYK.tif;PrintHeight=4.93;PrintWidth=4.93;Width=1479;
1	PRT	8712993000005	3363062	PPI	URL	https://att.2ba.nl/8712993000005/PPI/b1/b1ab/b1abef91fc2cf31b115508df76c5ee7d.png	Image for web	Image for web	* 	2	AttachmentHash=b1abef91fc2cf31b115508df76c5ee7d;BitDepth=8;ColorModel=sRGB;FileSize=273556;Height=1479;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/PNG/A05108.png;Width=1479;
1	PRT	8712993000005	3363062	SCH	URL	https://att.2ba.nl/8712993000005/SCH/34/3465/3465b0f6e9025f23ee9ce8536be8a1f8.svg	Dimensional drawing	Dimensional drawing	* 	3	AttachmentHash=3465b0f6e9025f23ee9ce8536be8a1f8;FileSize=49284;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/SVG/A05108_M.svg;
1	PRT	8712993000005	3363062	STR	URL	https://att.2ba.nl/8712993000005/STR/ba/ba04/ba0470180bb04eb6673488bf5dcf8424.pdf	Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf	Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf	* 	1	AttachmentHash=ba0470180bb04eb6673488bf5dcf8424;FileSize=893715;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/Test-Report-Noise-Insulation-1530-005-15-Walraven-KSB1-Clamp-INT.pdf;STRCategory=ISO;
1	PRT	8712993000005	3363062	STR	URL	https://att.2ba.nl/8712993000005/STR/e9/e9d4/e9d4c434a61d7225b12d11f1c4bf69bf.pdf	Walraven KSB1 KSB2 DoP	Walraven KSB1 KSB2 DoP	* 	1	AttachmentHash=e9d4c434a61d7225b12d11f1c4bf69bf;FileSize=134931;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/DoP-Walraven-KSB1-KSB2-No.-22-0322-KSB-INT.pdf;STRCategory=DOP;
1	PRT	8712993000005	3396019	CAD	WWW	https://bim.walraven.com/product/KSB2_Clamp_M8_10	Walraven KSB2 Clamp (M8/M10)	Walraven KSB2 Clamp (M8/M10)	* 	34	
1	PRT	8712993000005	3396019	CHR	URL	https://att.2ba.nl/8712993000005/CHR/c2/c21c/c21cfe12b87e353057e41520d54601f1.pdf			EN	36	AttachmentHash=c21cfe12b87e353057e41520d54601f1;ContentLanguage=EN;FileSize=217740;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05116-walraven-ksb2-clamp-m8-m10-en-fint.pdf;
1	PRT	8712993000005	3396019	CHR	URL	https://att.2ba.nl/8712993000005/CHR/bc/bce3/bce3b7e36b7b06ed669396cb3098be9e.pdf			NL	35	AttachmentHash=bce3b7e36b7b06ed669396cb3098be9e;ContentLanguage=NL;FileSize=217909;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05116-walraven-ksb2-beugel-m8-m10-nl-fnl.pdf;
1	PRT	8712993000005	3396019	LPP	WWW	http://www.walraven.com/int/catalogus/deeplink/?search=3396019	?search=3396019	Deeplink	NL	1	
1	PRT	8712993000005	3396019	MAN	URL	https://att.2ba.nl/8712993000005/MAN/41/41b5/41b569f01860b31d69fbf829e630b76f.pdf			EN	10	AttachmentHash=41b569f01860b31d69fbf829e630b76f;ContentLanguage=EN;FileSize=263068;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/KSB2-Assembly-Instruction-INT.pdf;
1	PRT	8712993000005	3396019	OTA	URL	https://att.2ba.nl/8712993000005/OTA/a8/a8e1/a8e1ff18425ffb8917453a5e86c4265c.pdf			EN	9	AttachmentHash=a8e1ff18425ffb8917453a5e86c4265c;ContentLanguage=EN;FileSize=123071;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/EPDM-Rubber-Lining-Black-Data-Sheet-2-EN.pdf;
1	PRT	8712993000005	3396019	OTA	URL	https://att.2ba.nl/8712993000005/OTA/0b/0b42/0b4232b1aef18d74ff69cd118907aa3f.pdf			EN	7	AttachmentHash=0b4232b1aef18d74ff69cd118907aa3f;ContentLanguage=EN;FileSize=455254;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/KSB2-Clamp-Leaflet-EN.pdf;
1	PRT	8712993000005	3396019	OTA	URL	https://att.2ba.nl/8712993000005/OTA/77/772a/772a999a5b87e105772766ed80166b01.pdf			EN	6	AttachmentHash=772a999a5b87e105772766ed80166b01;ContentLanguage=EN;FileSize=330105;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/RAL-GZ-655-Brochure-EN.pdf;
1	PRT	8712993000005	3396019	OTA	URL	https://att.2ba.nl/8712993000005/OTA/12/12da/12da90ddf2cd16a17932eb54fc58cc19.pdf			NL	44	AttachmentHash=12da90ddf2cd16a17932eb54fc58cc19;ContentLanguage=NL;FileSize=368534;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/RAL-Certified-Products-Data-Sheet-NL.pdf;
1	PRT	8712993000005	3396019	OTA	URL	https://att.2ba.nl/8712993000005/OTA/f1/f105/f10595acf0ee773bfb879771d80dff3b.pdf			EN	38	AttachmentHash=f10595acf0ee773bfb879771d80dff3b;ContentLanguage=EN;FileSize=368891;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/RAL-Certified-Products-Data-Sheet-EN.pdf;
1	PRT	8712993000005	3396019	PHI	URL	https://att.2ba.nl/8712993000005/PHI/db/db4a/db4ad18be057180aa0e34074634a3d81.tiff	Image for print	Image for print	* 	1	AttachmentHash=db4ad18be057180aa0e34074634a3d81;BitDepth=8;clip_path=Path 1;ColorModel=CMYK;DPI=300;FileSize=10614776;Height=1479;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/TIF/A05116_CMYK.tif;PrintHeight=4.93;PrintWidth=4.93;Width=1479;
1	PRT	8712993000005	3396019	PPI	URL	https://att.2ba.nl/8712993000005/PPI/20/2000/20000138fcb4f2fd421ca7220005c62a.png	Image for web	Image for web	* 	2	AttachmentHash=20000138fcb4f2fd421ca7220005c62a;BitDepth=8;ColorModel=sRGB;DPI=299.9994;FileSize=1073459;Height=1479;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/PNG/A05116.png;PrintHeight=4.93001;PrintWidth=4.93001;Width=1479;
1	PRT	8712993000005	3396019	SCH	URL	https://att.2ba.nl/8712993000005/SCH/f1/f1f2/f1f2f80d101e01611749184db316d19c.svg	Dimensional drawing	Dimensional drawing	* 	3	AttachmentHash=f1f2f80d101e01611749184db316d19c;FileSize=450609;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/PRD/SVG/A05116_M.svg;
1	PRT	8712993000005	3396019	STR	URL	https://att.2ba.nl/8712993000005/STR/a2/a26d/a26dba9eae48c74d4710a98e06c59c77.pdf	Test-Report-Noise-Insulation-1818-002-19-Walraven-KSB2-Clamp-INT.pdf	Test-Report-Noise-Insulation-1818-002-19-Walraven-KSB2-Clamp-INT.pdf	* 	1	AttachmentHash=a26dba9eae48c74d4710a98e06c59c77;FileSize=2005808;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/Test-Report-Noise-Insulation-1818-002-19-Walraven-KSB2-Clamp-INT.pdf;STRCategory=ISO;
1	PRT	8712993000005	3396019	STR	URL	https://att.2ba.nl/8712993000005/STR/e9/e9d4/e9d4c434a61d7225b12d11f1c4bf69bf.pdf	Walraven KSB1 KSB2 DoP	Walraven KSB1 KSB2 DoP	* 	1	AttachmentHash=e9d4c434a61d7225b12d11f1c4bf69bf;FileSize=134931;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/DoP-Walraven-KSB1-KSB2-No.-22-0322-KSB-INT.pdf;STRCategory=DOP;
1	PRT	8712993000005	3396023	CAD	WWW	https://bim.walraven.com/product/KSB2_Clamp_M8_10	Walraven KSB2 Clamp (M8/M10)	Walraven KSB2 Clamp (M8/M10)	* 	34	
1	PRT	8712993000005	3396023	CHR	URL	https://att.2ba.nl/8712993000005/CHR/c2/c21c/c21cfe12b87e353057e41520d54601f1.pdf			EN	36	AttachmentHash=c21cfe12b87e353057e41520d54601f1;ContentLanguage=EN;FileSize=217740;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05116-walraven-ksb2-clamp-m8-m10-en-fint.pdf;
1	PRT	8712993000005	3396023	CHR	URL	https://att.2ba.nl/8712993000005/CHR/bc/bce3/bce3b7e36b7b06ed669396cb3098be9e.pdf			NL	35	AttachmentHash=bce3b7e36b7b06ed669396cb3098be9e;ContentLanguage=NL;FileSize=217909;OriginalFileSource=https://Walraven.compano.com/Data/Environments/000001/Attachment/Bijlage/DOC/PID/productsheet-a05116-walraven-ksb2-beugel-m8-m10-nl-fnl.pdf;
